CHEBI:150326	CAS-RN:64519-82-0
CHEBI:15033	CAS-RN:52500-60-4
CHEBI:15075	CAS-RN:14124-68-6
CHEBI:15076	CAS-RN:22541-48-6
CHEBI:150865	CAS-RN:5665-89-4
CHEBI:150867	CAS-RN:427-63-4
CHEBI:150869	CAS-RN:1355149-45-9
CHEBI:151	CAS-RN:6061-97-8
CHEBI:151031	CAS-RN:7755-92-2
CHEBI:151035	CAS-RN:3018-21-1
CHEBI:151050	CAS-RN:52670-34-5
CHEBI:151058	CAS-RN:1002-17-1
CHEBI:151078	CAS-RN:62108-27-4
CHEBI:151115	CAS-RN:565-59-3
CHEBI:151129	CAS-RN:280-57-9
CHEBI:151369	CAS-RN:41847-50-1
CHEBI:15138	CAS-RN:18496-25-8
CHEBI:151472	CAS-RN:35890-38-1
CHEBI:151495	CAS-RN:36574-19-3
CHEBI:151758	CAS-RN:40461-80-1
CHEBI:152	CAS-RN:20549-48-8
CHEBI:152048	CAS-RN:2629-55-2
CHEBI:152054	CAS-RN:478-46-6
CHEBI:152056	CAS-RN:11032-85-2
CHEBI:152058	CAS-RN:107-27-7
CHEBI:152069	CAS-RN:41846-93-9
CHEBI:152105	CAS-RN:41846-86-0
CHEBI:152156	CAS-RN:22611-09-2
CHEBI:152163	CAS-RN:1015758-24-3
CHEBI:15226	CAS-RN:15536-54-6
CHEBI:152296	CAS-RN:40550-49-0
CHEBI:152825	CAS-RN:41546-30-9
CHEBI:152854	CAS-RN:14795-83-6
CHEBI:152898	CAS-RN:534-73-6
CHEBI:153151	CAS-RN:41546-29-6
CHEBI:15334	CAS-RN:526-31-8
CHEBI:15335	CAS-RN:480-44-4
CHEBI:15336	CAS-RN:2757-90-6
CHEBI:15342	CAS-RN:82-86-0
CHEBI:15343	CAS-RN:75-07-0
CHEBI:15344	CAS-RN:541-50-4
CHEBI:15345	CAS-RN:1420-36-6
CHEBI:15346	CAS-RN:85-61-0
CHEBI:153460	CAS-RN:36574-21-7
CHEBI:15347	CAS-RN:67-64-1
CHEBI:15348	CAS-RN:75-86-5
CHEBI:15349	CAS-RN:127-06-0
CHEBI:15350	CAS-RN:590-54-5
CHEBI:15351	CAS-RN:72-89-9
CHEBI:153518	CAS-RN:22352-48-3
CHEBI:15353	CAS-RN:2079-00-7
CHEBI:15354	CAS-RN:62-49-7
CHEBI:15355	CAS-RN:51-84-3
CHEBI:153554	CAS-RN:41847-65-8
CHEBI:15356	CAS-RN:3374-22-9
CHEBI:153571	CAS-RN:2941-20-0
CHEBI:153572	CAS-RN:7724-09-6
CHEBI:15358	CAS-RN:37244-51-2
CHEBI:15360	CAS-RN:5699-58-1
CHEBI:15361	CAS-RN:57-60-3
CHEBI:153617	CAS-RN:41847-67-0
CHEBI:15363	CAS-RN:33025-60-4
CHEBI:15365	CAS-RN:50-78-2
CHEBI:15366	CAS-RN:64-19-7
CHEBI:15367	CAS-RN:302-79-4
CHEBI:15368	CAS-RN:107-02-8
CHEBI:15369	CAS-RN:1402-38-6
CHEBI:15372	CAS-RN:17528-72-2
CHEBI:15373	CAS-RN:22150-76-1
CHEBI:15374	CAS-RN:70110-58-6
CHEBI:15377	CAS-RN:7732-18-5
CHEBI:15379	CAS-RN:7782-44-7
CHEBI:15380	CAS-RN:604-98-8
CHEBI:15382	CAS-RN:5989-27-5
CHEBI:15383	CAS-RN:5989-54-8
CHEBI:15384	CAS-RN:138-86-3
CHEBI:15384	CAS-RN:7705-14-8
CHEBI:15385	CAS-RN:483-76-1
CHEBI:15387	CAS-RN:471-16-9
CHEBI:15389	CAS-RN:2102-58-1
CHEBI:15390	CAS-RN:59092-96-5
CHEBI:15391	CAS-RN:59187-35-8
CHEBI:15393	CAS-RN:464-43-7
CHEBI:15394	CAS-RN:464-45-9
CHEBI:15396	CAS-RN:464-49-3
CHEBI:15396	CAS-RN:76-22-2
CHEBI:15397	CAS-RN:464-48-2
CHEBI:153974	CAS-RN:40461-79-8
CHEBI:15399	CAS-RN:2244-16-8
CHEBI:154	CAS-RN:5524-05-0
CHEBI:15400	CAS-RN:6485-40-1
CHEBI:15401	CAS-RN:480-20-6
CHEBI:15402	CAS-RN:2216-52-6
CHEBI:15405	CAS-RN:1632-73-1
CHEBI:15405	CAS-RN:512-13-0
CHEBI:15407	CAS-RN:299-42-3
CHEBI:15408	CAS-RN:80995-97-7
CHEBI:15409	CAS-RN:2216-51-5
CHEBI:15410	CAS-RN:14073-97-3
CHEBI:15413	CAS-RN:73692-50-9
CHEBI:15414	CAS-RN:29908-03-0
CHEBI:15415	CAS-RN:562-28-7
CHEBI:15417	CAS-RN:6730-83-2
CHEBI:15419	CAS-RN:21435-01-8
CHEBI:15420	CAS-RN:536-59-4
CHEBI:15421	CAS-RN:2111-75-3
CHEBI:15422	CAS-RN:56-65-5
CHEBI:15425	CAS-RN:112240-59-2
CHEBI:15428	CAS-RN:56-40-6
CHEBI:15429	CAS-RN:7803-49-8
CHEBI:15430	CAS-RN:553-12-8
CHEBI:15431	CAS-RN:14947-11-6
CHEBI:15435	CAS-RN:7412-77-3
CHEBI:15436	CAS-RN:18273-06-8
CHEBI:15437	CAS-RN:1976-85-8
CHEBI:15439	CAS-RN:2624-63-7
CHEBI:15440	CAS-RN:111-02-4
CHEBI:15443	CAS-RN:9005-80-5
CHEBI:15447	CAS-RN:9014-63-5
CHEBI:154588	CAS-RN:499-16-1
CHEBI:15467	CAS-RN:1553-55-5
CHEBI:15468	CAS-RN:3633-59-8
CHEBI:1547	CAS-RN:484-78-6
CHEBI:15479	CAS-RN:15621-60-0
CHEBI:15487	CAS-RN:6244-91-3
CHEBI:15488	CAS-RN:6247-73-0
CHEBI:15493	CAS-RN:57458-60-3
CHEBI:15498	CAS-RN:117380-98-0
CHEBI:15500	CAS-RN:27718-41-8
CHEBI:15504	CAS-RN:18907-20-5
CHEBI:15509	CAS-RN:72471-59-1
CHEBI:15513	CAS-RN:5776-58-9
CHEBI:15514	CAS-RN:17046-56-9
CHEBI:15515	CAS-RN:6756-74-7
CHEBI:15517	CAS-RN:2140-48-9
CHEBI:15518	CAS-RN:53034-79-0
CHEBI:15520	CAS-RN:148471-94-7
CHEBI:15521	CAS-RN:6244-92-4
CHEBI:15524	CAS-RN:3131-84-8
CHEBI:15525	CAS-RN:1763-10-6
CHEBI:15529	CAS-RN:1926-57-4
CHEBI:15531	CAS-RN:524-14-1
CHEBI:15532	CAS-RN:3130-72-1
CHEBI:15533	CAS-RN:1264-52-4
CHEBI:15534	CAS-RN:1716-06-9
CHEBI:15536	CAS-RN:4752-33-4
CHEBI:15537	CAS-RN:7532-39-0
CHEBI:15539	CAS-RN:317-66-8
CHEBI:15540	CAS-RN:54429-80-0
CHEBI:15541	CAS-RN:362-66-3
CHEBI:15544	CAS-RN:745-65-3
CHEBI:15545	CAS-RN:14152-28-4
CHEBI:15546	CAS-RN:35687-86-6
CHEBI:15547	CAS-RN:26441-05-4
CHEBI:15550	CAS-RN:363-23-5
CHEBI:155508	CAS-RN:2096516-70-8
CHEBI:15551	CAS-RN:363-24-6
CHEBI:15552	CAS-RN:35121-78-9
CHEBI:15553	CAS-RN:551-11-1
CHEBI:15554	CAS-RN:42935-17-1
CHEBI:15555	CAS-RN:41598-07-6
CHEBI:15556	CAS-RN:100311-07-7
CHEBI:15558	CAS-RN:54845-95-3
CHEBI:15559	CAS-RN:81416-72-0
CHEBI:1556	CAS-RN:51795-35-8
CHEBI:15560	CAS-RN:67204-66-4
CHEBI:15561	CAS-RN:31966-70-8
CHEBI:15564	CAS-RN:161578-47-8
CHEBI:15565	CAS-RN:41977-20-2
CHEBI:155672	CAS-RN:7282-80-6
CHEBI:15570	CAS-RN:338-69-2
CHEBI:155701	CAS-RN:7283-02-5
CHEBI:15571	CAS-RN:302-01-2
CHEBI:15573	CAS-RN:2041-14-7
CHEBI:15574	CAS-RN:6811-35-4
CHEBI:15578	CAS-RN:126-19-2
CHEBI:15579	CAS-RN:14835-43-9
CHEBI:15581	CAS-RN:34218-61-6
CHEBI:155824	CAS-RN:1160426-89-0
CHEBI:155827	CAS-RN:25729-41-3
CHEBI:155831	CAS-RN:19883-78-4
CHEBI:155832	CAS-RN:97731-02-7
CHEBI:155833	CAS-RN:325-69-9
CHEBI:15584	CAS-RN:2306-22-1
CHEBI:155863	CAS-RN:487-69-4
CHEBI:155875	CAS-RN:94200-74-5
CHEBI:155876	CAS-RN:29816-01-1
CHEBI:155879	CAS-RN:36301-96-9
CHEBI:155880	CAS-RN:14379-76-1
CHEBI:155891	CAS-RN:2151-16-8
CHEBI:155892	CAS-RN:529-66-8
CHEBI:155896	CAS-RN:21782-87-6
CHEBI:155897	CAS-RN:99300-68-2
CHEBI:155900	CAS-RN:529-37-3
CHEBI:155903	CAS-RN:147-14-8
CHEBI:155904	CAS-RN:54632-04-1
CHEBI:155915	CAS-RN:99300-67-1
CHEBI:155916	CAS-RN:113844-99-8
CHEBI:155927	CAS-RN:959520-73-1
CHEBI:155931	CAS-RN:289-14-5
CHEBI:15595	CAS-RN:149-61-1
CHEBI:15600	CAS-RN:154-23-4
CHEBI:15603	CAS-RN:61-90-5
CHEBI:15604	CAS-RN:5699-54-7
CHEBI:156045	CAS-RN:783284-48-0
CHEBI:156055	CAS-RN:18999-45-6
CHEBI:156062	CAS-RN:70776-03-3
CHEBI:15607	CAS-RN:71183-66-9
CHEBI:156070	CAS-RN:136-60-7
CHEBI:156072	CAS-RN:2315-68-6
CHEBI:156074	CAS-RN:93-89-0
CHEBI:156077	CAS-RN:67746-25-2
CHEBI:156087	CAS-RN:91-01-0
CHEBI:156095	CAS-RN:82186-77-4
CHEBI:15610	CAS-RN:19436-07-8
CHEBI:156100	CAS-RN:1576-87-0
CHEBI:156102	CAS-RN:456-48-4
CHEBI:156103	CAS-RN:456-47-3
CHEBI:15611	CAS-RN:107-97-1
CHEBI:156111	CAS-RN:151590-50-0
CHEBI:156139	CAS-RN:20662-33-3
CHEBI:156142	CAS-RN:34300-94-2
CHEBI:156144	CAS-RN:548740-99-4
CHEBI:156147	CAS-RN:227456-33-9
CHEBI:156148	CAS-RN:38462-04-3
CHEBI:156193	CAS-RN:67814-27-1
CHEBI:156195	CAS-RN:102607-22-7
CHEBI:156198	CAS-RN:506-14-9
CHEBI:156209	CAS-RN:2629-59-6
CHEBI:15621	CAS-RN:7339-87-9
CHEBI:156219	CAS-RN:26166-39-2
CHEBI:15622	CAS-RN:3409-57-2
CHEBI:156223	CAS-RN:19435-97-3
CHEBI:156224	CAS-RN:21284-22-0
CHEBI:156226	CAS-RN:41702-63-0
CHEBI:156227	CAS-RN:19912-67-5
CHEBI:156228	CAS-RN:552-02-3
CHEBI:156232	CAS-RN:142784-72-3
CHEBI:156233	CAS-RN:94-47-3
CHEBI:156234	CAS-RN:94-48-4
CHEBI:156236	CAS-RN:94-50-8
CHEBI:156246	CAS-RN:7728-97-4
CHEBI:15625	CAS-RN:22365-13-5
CHEBI:156250	CAS-RN:123432-68-8
CHEBI:156258	CAS-RN:167256-08-8
CHEBI:156259	CAS-RN:192705-79-6
CHEBI:15626	CAS-RN:67675-13-2
CHEBI:156264	CAS-RN:502887-71-0
CHEBI:156265	CAS-RN:811-98-3
CHEBI:15627	CAS-RN:57576-52-0
CHEBI:156271	CAS-RN:4233-96-9
CHEBI:156273	CAS-RN:13117-26-5
CHEBI:156280	CAS-RN:10436-09-6
CHEBI:156284	CAS-RN:5127-64-0
CHEBI:156286	CAS-RN:120-61-6
CHEBI:156287	CAS-RN:1138549-36-6
CHEBI:156288	CAS-RN:3155-48-4
CHEBI:156289	CAS-RN:150113-99-8
CHEBI:156291	CAS-RN:439127-45-4
CHEBI:156292	CAS-RN:80279-24-9
CHEBI:156294	CAS-RN:132354-06-4
CHEBI:156295	CAS-RN:1161002-05-6
CHEBI:156296	CAS-RN:881639-98-1
CHEBI:156302	CAS-RN:2921-14-4
CHEBI:156306	CAS-RN:6309-46-2
CHEBI:15632	CAS-RN:71774-08-8
CHEBI:156321	CAS-RN:733035-26-2
CHEBI:156327	CAS-RN:28978-02-1
CHEBI:15633	CAS-RN:4033-27-6
CHEBI:15634	CAS-RN:28459-40-7
CHEBI:15635	CAS-RN:135-16-0
CHEBI:156351	CAS-RN:2096-42-6
CHEBI:156354	CAS-RN:17073-33-5
CHEBI:156357	CAS-RN:1016901-14-6
CHEBI:156359	CAS-RN:189080-99-7
CHEBI:156361	CAS-RN:35891-72-6
CHEBI:156362	CAS-RN:85233-29-0
CHEBI:15637	CAS-RN:2800-34-2
CHEBI:15638	CAS-RN:7444-29-3
CHEBI:156382	CAS-RN:120500-69-8
CHEBI:156385	CAS-RN:22631-97-6
CHEBI:156386	CAS-RN:76375-62-7
CHEBI:156387	CAS-RN:17398-00-4
CHEBI:156394	CAS-RN:1590-08-5
CHEBI:15640	CAS-RN:58-05-9
CHEBI:156408	CAS-RN:13283-90-4
CHEBI:15641	CAS-RN:134-35-0
CHEBI:156421	CAS-RN:2520-21-0
CHEBI:156429	CAS-RN:40957-90-2
CHEBI:156430	CAS-RN:65709-93-5
CHEBI:156431	CAS-RN:1422269-50-8
CHEBI:156432	CAS-RN:1961312-55-9
CHEBI:156447	CAS-RN:1401-58-7
CHEBI:156447	CAS-RN:4839-19-4
CHEBI:156448	CAS-RN:25161-91-5
CHEBI:156450	CAS-RN:87-11-6
CHEBI:156451	CAS-RN:488-04-0
CHEBI:156452	CAS-RN:574-95-8
CHEBI:156453	CAS-RN:25683-07-2
CHEBI:156455	CAS-RN:750590-18-2
CHEBI:15647	CAS-RN:71160-24-2
CHEBI:156470	CAS-RN:154204-09-8
CHEBI:156471	CAS-RN:2375110-88-4
CHEBI:156472	CAS-RN:1460292-16-3
CHEBI:15648	CAS-RN:61135-91-9
CHEBI:156480	CAS-RN:121807-10-1
CHEBI:156485	CAS-RN:534-07-6
CHEBI:15649	CAS-RN:69393-95-9
CHEBI:156492	CAS-RN:6378-65-0
CHEBI:156496	CAS-RN:13473-26-2
CHEBI:156498	CAS-RN:71294-60-5
CHEBI:15650	CAS-RN:75715-89-8
CHEBI:156506	CAS-RN:77029-01-7
CHEBI:15651	CAS-RN:72059-45-1
CHEBI:156510	CAS-RN:674767-29-4
CHEBI:15652	CAS-RN:523-98-8
CHEBI:156525	CAS-RN:56165-93-6
CHEBI:156530	CAS-RN:6890-93-3
CHEBI:156543	CAS-RN:7727-54-0
CHEBI:156544	CAS-RN:615-50-9
CHEBI:156545	CAS-RN:30618-84-9
CHEBI:156546	CAS-RN:121-40-4
CHEBI:15655	CAS-RN:33964-75-9
CHEBI:156550	CAS-RN:79763-01-2
CHEBI:156555	CAS-RN:5421-46-5
CHEBI:156556	CAS-RN:136-36-7
CHEBI:156571	CAS-RN:123-77-3
CHEBI:156573	CAS-RN:148278-79-9
CHEBI:15660	CAS-RN:3688-53-7
CHEBI:15665	CAS-RN:23745-82-6
CHEBI:156663	CAS-RN:40461-77-6
CHEBI:15668	CAS-RN:85179-60-8
CHEBI:156688	CAS-RN:34627-06-0
CHEBI:15670	CAS-RN:628-48-8
CHEBI:15671	CAS-RN:526-83-0
CHEBI:15671	CAS-RN:87-69-4
CHEBI:15672	CAS-RN:147-71-7
CHEBI:15673	CAS-RN:147-73-9
CHEBI:15674	CAS-RN:87-69-4
CHEBI:15675	CAS-RN:2799-16-8
CHEBI:15676	CAS-RN:97-59-6
CHEBI:15682	CAS-RN:2387-71-5
CHEBI:15686	CAS-RN:513-86-0
CHEBI:15686	CAS-RN:53584-56-8
CHEBI:15688	CAS-RN:513-86-0
CHEBI:15689	CAS-RN:1756-18-9
CHEBI:15694	CAS-RN:25138-66-3
CHEBI:15695	CAS-RN:22818-40-2
CHEBI:15698	CAS-RN:951-77-9
CHEBI:15699	CAS-RN:672-15-1
CHEBI:157	CAS-RN:5655-61-8
CHEBI:15700	CAS-RN:2196-62-5
CHEBI:15702	CAS-RN:100-21-0
CHEBI:15709	CAS-RN:2009-24-7
CHEBI:15710	CAS-RN:7418-61-3
CHEBI:15712	CAS-RN:83920-62-1
CHEBI:15713	CAS-RN:63-39-8
CHEBI:15714	CAS-RN:7362-37-0
CHEBI:15716	CAS-RN:131984-77-5
CHEBI:157175	CAS-RN:74011-58-8
CHEBI:15721	CAS-RN:2646-35-7
CHEBI:15724	CAS-RN:1184-78-7
CHEBI:15725	CAS-RN:109-76-2
CHEBI:15727	CAS-RN:305-84-0
CHEBI:15728	CAS-RN:463-00-3
CHEBI:15729	CAS-RN:70-26-8
CHEBI:15730	CAS-RN:2211-14-5
CHEBI:15732	CAS-RN:4408-78-0
CHEBI:15733	CAS-RN:100-61-8
CHEBI:15738	CAS-RN:62996-74-1
CHEBI:15739	CAS-RN:75-31-0
CHEBI:15740	CAS-RN:71-47-6
CHEBI:15741	CAS-RN:110-15-6
CHEBI:15742	CAS-RN:135-97-7
CHEBI:15743	CAS-RN:123-72-8
CHEBI:15746	CAS-RN:71-44-3
CHEBI:15749	CAS-RN:1116-26-3
CHEBI:15750	CAS-RN:37247-98-6
CHEBI:15751	CAS-RN:2140-58-1
CHEBI:15753	CAS-RN:3184-35-8
CHEBI:15756	CAS-RN:57-10-3
CHEBI:15757	CAS-RN:68462-55-5
CHEBI:15758	CAS-RN:480-17-1
CHEBI:157598	CAS-RN:201677-75-0
CHEBI:1576	CAS-RN:534-82-7
CHEBI:15760	CAS-RN:51-67-2
CHEBI:157603	CAS-RN:104155-10-4
CHEBI:15761	CAS-RN:694-56-4
CHEBI:157619	CAS-RN:3691-21-2
CHEBI:157641	CAS-RN:5129-60-2
CHEBI:15765	CAS-RN:59-92-7
CHEBI:157651	CAS-RN:65113-67-9
CHEBI:15767	CAS-RN:75-09-2
CHEBI:15768	CAS-RN:300-39-0
CHEBI:157681	CAS-RN:35050-55-6
CHEBI:157682	CAS-RN:938160-20-4
CHEBI:157683	CAS-RN:12656-40-5
CHEBI:157684	CAS-RN:191474-39-2
CHEBI:157700	CAS-RN:813-93-4
CHEBI:15771	CAS-RN:18524-94-2
CHEBI:157713	CAS-RN:587-63-3
CHEBI:157717	CAS-RN:3155-51-9
CHEBI:157721	CAS-RN:33583-02-7
CHEBI:157726	CAS-RN:71627-22-0
CHEBI:157727	CAS-RN:740-33-0
CHEBI:15773	CAS-RN:108-91-8
CHEBI:157731	CAS-RN:13688-67-0
CHEBI:157733	CAS-RN:41755-67-3
CHEBI:157736	CAS-RN:3278-19-1
CHEBI:15774	CAS-RN:2147-59-3
CHEBI:157744	CAS-RN:34885-03-5
CHEBI:157745	CAS-RN:68324-95-8
CHEBI:157748	CAS-RN:95851-20-0
CHEBI:15776	CAS-RN:61-24-5
CHEBI:157780	CAS-RN:34317-60-7
CHEBI:157781	CAS-RN:472-22-0
CHEBI:157784	CAS-RN:20640-68-0
CHEBI:157785	CAS-RN:69388-84-7
CHEBI:157787	CAS-RN:2490-72-4
CHEBI:157792	CAS-RN:2418-67-9
CHEBI:15781	CAS-RN:534-30-5
CHEBI:157810	CAS-RN:71190-90-4
CHEBI:157819	CAS-RN:1089-23-2
CHEBI:15782	CAS-RN:32988-50-4
CHEBI:15783	CAS-RN:99-98-9
CHEBI:157840	CAS-RN:5875-40-1
CHEBI:157844	CAS-RN:7219-59-2
CHEBI:157862	CAS-RN:117525-90-3
CHEBI:157871	CAS-RN:106325-92-2
CHEBI:15788	CAS-RN:13673-92-2
CHEBI:157881	CAS-RN:121491-14-3
CHEBI:157889	CAS-RN:330601-56-4
CHEBI:157893	CAS-RN:23161-31-1
CHEBI:1579	CAS-RN:1592-70-7
CHEBI:15792	CAS-RN:156-80-9
CHEBI:15793	CAS-RN:548-93-6
CHEBI:15794	CAS-RN:481-39-0
CHEBI:157955	CAS-RN:52162-13-7
CHEBI:15797	CAS-RN:616-92-2
CHEBI:1580	CAS-RN:6971-51-3
CHEBI:15802	CAS-RN:57361-88-3
CHEBI:15805	CAS-RN:34522-32-2
CHEBI:15811	CAS-RN:407-41-0
CHEBI:158114	CAS-RN:874752-23-5
CHEBI:15815	CAS-RN:611-36-9
CHEBI:15816	CAS-RN:157-06-2
CHEBI:158184	CAS-RN:3146-40-5
CHEBI:15819	CAS-RN:20268-93-3
CHEBI:1582	CAS-RN:554-52-9
CHEBI:15820	CAS-RN:3123-67-9
CHEBI:158225	CAS-RN:126828-32-8
CHEBI:15824	CAS-RN:57-48-7
CHEBI:15825	CAS-RN:107-86-8
CHEBI:15826	CAS-RN:438-07-3
CHEBI:158283	CAS-RN:54865-21-3
CHEBI:15829	CAS-RN:626-69-7
CHEBI:15833	CAS-RN:1569-60-4
CHEBI:15833	CAS-RN:4630-06-2
CHEBI:15834	CAS-RN:554-37-0
CHEBI:15836	CAS-RN:22138-53-0
CHEBI:15837	CAS-RN:123-51-3
CHEBI:158404	CAS-RN:182295-87-0
CHEBI:15842	CAS-RN:2149-82-8
CHEBI:15843	CAS-RN:506-32-1
CHEBI:15844	CAS-RN:112791-61-4
CHEBI:15846	CAS-RN:53-84-9
CHEBI:158495	CAS-RN:87494-16-4
CHEBI:15851	CAS-RN:21416-43-3
CHEBI:15852	CAS-RN:13422-52-1
CHEBI:15854	CAS-RN:130-95-0
CHEBI:15858	CAS-RN:24959-67-9
CHEBI:15859	CAS-RN:13184-27-5
CHEBI:15861	CAS-RN:28624-60-4
CHEBI:15862	CAS-RN:75-04-7
CHEBI:15864	CAS-RN:491-70-3
CHEBI:158655	CAS-RN:69288-25-1
CHEBI:15866	CAS-RN:154-17-6
CHEBI:15871	CAS-RN:480-56-8
CHEBI:158716	CAS-RN:26001-32-1
CHEBI:15882	CAS-RN:108-95-2
CHEBI:15883	CAS-RN:4130-19-2
CHEBI:158838	CAS-RN:131134-25-3
CHEBI:15884	CAS-RN:120-29-6
CHEBI:15885	CAS-RN:55528-30-8
CHEBI:15887	CAS-RN:660-88-8
CHEBI:15888	CAS-RN:3128-06-1
CHEBI:15890	CAS-RN:582-60-5
CHEBI:15891	CAS-RN:107-35-7
CHEBI:15894	CAS-RN:502-67-0
CHEBI:15895	CAS-RN:2782-07-2
CHEBI:158966	CAS-RN:99896-85-2
CHEBI:15901	CAS-RN:504-07-4
CHEBI:15903	CAS-RN:492-61-5
CHEBI:15905	CAS-RN:5875-50-3
CHEBI:15907	CAS-RN:2817-45-0
CHEBI:159071	CAS-RN:125850-12-6
CHEBI:15908	CAS-RN:7306-96-9
CHEBI:159125	CAS-RN:85465-82-3
CHEBI:15913	CAS-RN:629-22-1
CHEBI:159131	CAS-RN:105803-00-7
CHEBI:15918	CAS-RN:1032-65-1
CHEBI:15919	CAS-RN:19046-78-7
CHEBI:159197	CAS-RN:273928-59-9
CHEBI:15920	CAS-RN:3621-36-1
CHEBI:159208	CAS-RN:19408-48-1
CHEBI:15925	CAS-RN:27244-54-8
CHEBI:159266	CAS-RN:23815-91-0
CHEBI:15927	CAS-RN:1341-23-7
CHEBI:15929	CAS-RN:1211-29-6
CHEBI:15930	CAS-RN:1912-24-9
CHEBI:15932	CAS-RN:26544-34-3
CHEBI:15934	CAS-RN:17014-74-3
CHEBI:15936	CAS-RN:58-86-6
CHEBI:15939	CAS-RN:1405-86-3
CHEBI:15940	CAS-RN:59-67-6
CHEBI:159401	CAS-RN:130022-72-9
CHEBI:15943	CAS-RN:52007-79-1
CHEBI:15944	CAS-RN:64710-33-4
CHEBI:159447	CAS-RN:85775-46-8
CHEBI:15945	CAS-RN:15892-28-1
CHEBI:15946	CAS-RN:643-13-0
CHEBI:159471	CAS-RN:121305-26-8
CHEBI:15948	CAS-RN:502-65-8
CHEBI:15949	CAS-RN:75645-22-6
CHEBI:15950	CAS-RN:486-39-5
CHEBI:15955	CAS-RN:69832-12-8
CHEBI:15956	CAS-RN:58-85-5
CHEBI:15957	CAS-RN:4440-39-5
CHEBI:15961	CAS-RN:4210-66-6
CHEBI:15963	CAS-RN:488-81-3
CHEBI:15964	CAS-RN:100-88-9
CHEBI:15966	CAS-RN:6893-26-1
CHEBI:15967	CAS-RN:52500-60-4
CHEBI:15968	CAS-RN:353-09-3
CHEBI:15970	CAS-RN:2105-23-9
CHEBI:15971	CAS-RN:71-00-1
CHEBI:15975	CAS-RN:523-92-2
CHEBI:15977	CAS-RN:930-68-7
CHEBI:15978	CAS-RN:17989-41-2
CHEBI:159802	CAS-RN:515835-71-9
CHEBI:15982	CAS-RN:18534-66-2
CHEBI:15987	CAS-RN:15579-17-6
CHEBI:15994	CAS-RN:846-46-8
CHEBI:15996	CAS-RN:86-01-1
CHEBI:15997	CAS-RN:78-81-9
CHEBI:15998	CAS-RN:3545-84-4
CHEBI:15999	CAS-RN:156-39-8
CHEBI:159994	CAS-RN:104768-75-4
CHEBI:160	CAS-RN:30810-51-6
CHEBI:16000	CAS-RN:141-43-5
CHEBI:16001	CAS-RN:38168-82-0
CHEBI:16002	CAS-RN:87-73-0
CHEBI:16007	CAS-RN:74-93-1
CHEBI:16008	CAS-RN:90-02-8
CHEBI:16009	CAS-RN:3415-09-6
CHEBI:16010	CAS-RN:149-87-1
CHEBI:16011	CAS-RN:104-76-7
CHEBI:160118	CAS-RN:13184-14-0
CHEBI:160129	CAS-RN:61563-24-4
CHEBI:16015	CAS-RN:56-86-0
CHEBI:16016	CAS-RN:96-26-4
CHEBI:16017	CAS-RN:3012-37-1
CHEBI:16019	CAS-RN:556-82-1
CHEBI:160198	CAS-RN:54925-87-0
CHEBI:1602	CAS-RN:6665-74-3
CHEBI:16020	CAS-RN:15763-06-1
CHEBI:160217	CAS-RN:41961-57-3
CHEBI:16022	CAS-RN:3506-17-0
CHEBI:16023	CAS-RN:496-55-9
CHEBI:160246	CAS-RN:58-15-1
CHEBI:160254	CAS-RN:67727-97-3
CHEBI:16026	CAS-RN:14289-34-0
CHEBI:16027	CAS-RN:61-19-8
CHEBI:16029	CAS-RN:24940-57-6
CHEBI:16031	CAS-RN:879-37-8
CHEBI:16032	CAS-RN:53-41-8
CHEBI:160356	CAS-RN:38579-27-0
CHEBI:16037	CAS-RN:79-46-9
CHEBI:16039	CAS-RN:132-06-9
CHEBI:160394	CAS-RN:35193-18-1
CHEBI:1604	CAS-RN:2958-98-7
CHEBI:16040	CAS-RN:71-30-7
CHEBI:16043	CAS-RN:3573-50-0
CHEBI:16048	CAS-RN:5666-16-0
CHEBI:16050	CAS-RN:574-17-4
CHEBI:16051	CAS-RN:51584-96-4
CHEBI:16052	CAS-RN:115-07-1
CHEBI:16053	CAS-RN:91739-72-9
CHEBI:16054	CAS-RN:884-33-3
CHEBI:16055	CAS-RN:3615-41-6
CHEBI:160565	CAS-RN:13433-19-7
CHEBI:16057	CAS-RN:358-72-5
CHEBI:1606	CAS-RN:2625-49-2
CHEBI:16060	CAS-RN:604-99-9
CHEBI:16063	CAS-RN:123564-61-4
CHEBI:16065	CAS-RN:531-44-2
CHEBI:16066	CAS-RN:564-87-4
CHEBI:16068	CAS-RN:30048-34-1
CHEBI:16069	CAS-RN:288-32-4
CHEBI:16070	CAS-RN:154-58-5
CHEBI:16072	CAS-RN:541-59-3
CHEBI:16074	CAS-RN:601-53-6
CHEBI:16076	CAS-RN:80-75-1
CHEBI:16080	CAS-RN:352-21-6
CHEBI:16082	CAS-RN:3616-06-6
CHEBI:16085	CAS-RN:50722-58-2
CHEBI:160871	CAS-RN:59881-08-2
CHEBI:16089	CAS-RN:15797-36-1
CHEBI:16092	CAS-RN:119-65-3
CHEBI:16094	CAS-RN:14383-50-7
CHEBI:16095	CAS-RN:17094-01-8
CHEBI:160950	CAS-RN:14486-15-8
CHEBI:16096	CAS-RN:3486-67-7
CHEBI:16101	CAS-RN:100-41-4
CHEBI:16104	CAS-RN:495-78-3
CHEBI:16108	CAS-RN:57-04-5
CHEBI:16109	CAS-RN:504-63-2
